# xp yp zp Ez Er |E| Hp
# 11111 7
# 1 41 271 7
 4.32000000e-02  0.00000000e+00  0.00000000e+00  2.17476100e+05  0.00000000e+00  2.17476100e+05  0.00000000e+00
 4.34000000e-02  0.00000000e+00  0.00000000e+00  2.05502300e+05  0.00000000e+00  2.05502300e+05  0.00000000e+00
 4.36000000e-02  0.00000000e+00  0.00000000e+00  1.94063000e+05  0.00000000e+00  1.94063000e+05  0.00000000e+00
 4.38000000e-02  0.00000000e+00  0.00000000e+00  1.83242200e+05  0.00000000e+00  1.83242200e+05  0.00000000e+00
 4.40000000e-02  0.00000000e+00  0.00000000e+00  1.73112100e+05  0.00000000e+00  1.73112100e+05  0.00000000e+00
 4.42000000e-02  0.00000000e+00  0.00000000e+00  1.63438200e+05  0.00000000e+00  1.63438200e+05  0.00000000e+00
 4.44000000e-02  0.00000000e+00  0.00000000e+00  1.54295300e+05  0.00000000e+00  1.54295300e+05  0.00000000e+00
 4.46000000e-02  0.00000000e+00  0.00000000e+00  1.45746000e+05  0.00000000e+00  1.45746000e+05  0.00000000e+00
 4.48000000e-02  0.00000000e+00  0.00000000e+00  1.37584900e+05  0.00000000e+00  1.37584900e+05  0.00000000e+00
 4.50000000e-02  0.00000000e+00  0.00000000e+00  1.29877600e+05  0.00000000e+00  1.29877600e+05  0.00000000e+00
 4.52000000e-02  0.00000000e+00  0.00000000e+00  1.22677900e+05  0.00000000e+00  1.22677900e+05  0.00000000e+00
 4.54000000e-02  0.00000000e+00  0.00000000e+00  1.15808000e+05  0.00000000e+00  1.15808000e+05  0.00000000e+00
 4.56000000e-02  0.00000000e+00  0.00000000e+00  1.09324600e+05  0.00000000e+00  1.09324600e+05  0.00000000e+00
 4.58000000e-02  0.00000000e+00  0.00000000e+00  1.03273800e+05  0.00000000e+00  1.03273800e+05  0.00000000e+00
 4.60000000e-02  0.00000000e+00  0.00000000e+00  9.75027100e+04  0.00000000e+00  9.75027100e+04  0.00000000e+00
 4.62000000e-02  0.00000000e+00  0.00000000e+00  9.20602000e+04  0.00000000e+00  9.20602000e+04  0.00000000e+00
 4.64000000e-02  0.00000000e+00  0.00000000e+00  8.69853300e+04  0.00000000e+00  8.69853300e+04  0.00000000e+00
 4.66000000e-02  0.00000000e+00  0.00000000e+00  8.21475900e+04  0.00000000e+00  8.21475900e+04  0.00000000e+00
 4.68000000e-02  0.00000000e+00  0.00000000e+00  7.75888200e+04  0.00000000e+00  7.75888200e+04  0.00000000e+00
 4.70000000e-02  0.00000000e+00  0.00000000e+00  7.33419800e+04  0.00000000e+00  7.33419800e+04  0.00000000e+00
 4.72000000e-02  0.00000000e+00  0.00000000e+00  6.92963400e+04  0.00000000e+00  6.92963400e+04  0.00000000e+00
 4.74000000e-02  0.00000000e+00  0.00000000e+00  6.54874600e+04  0.00000000e+00  6.54874600e+04  0.00000000e+00
 4.76000000e-02  0.00000000e+00  0.00000000e+00  6.19430100e+04  0.00000000e+00  6.19430100e+04  0.00000000e+00
 4.78000000e-02  0.00000000e+00  0.00000000e+00  5.85696000e+04  0.00000000e+00  5.85696000e+04  0.00000000e+00
 4.80000000e-02  0.00000000e+00  0.00000000e+00  5.53972700e+04  0.00000000e+00  5.53972700e+04  0.00000000e+00
 4.82000000e-02  0.00000000e+00  0.00000000e+00  5.24491100e+04  0.00000000e+00  5.24491100e+04  0.00000000e+00
 4.84000000e-02  0.00000000e+00  0.00000000e+00  4.96468200e+04  0.00000000e+00  4.96468200e+04  0.00000000e+00
 4.86000000e-02  0.00000000e+00  0.00000000e+00  4.70156300e+04  0.00000000e+00  4.70156300e+04  0.00000000e+00
 4.88000000e-02  0.00000000e+00  0.00000000e+00  4.45746900e+04  0.00000000e+00  4.45746900e+04  0.00000000e+00
 4.90000000e-02  0.00000000e+00  0.00000000e+00  4.22587700e+04  0.00000000e+00  4.22587700e+04  0.00000000e+00
 4.92000000e-02  0.00000000e+00  0.00000000e+00  4.00889500e+04  0.00000000e+00  4.00889500e+04  0.00000000e+00
 4.94000000e-02  0.00000000e+00  0.00000000e+00  3.80809500e+04  0.00000000e+00  3.80809500e+04  0.00000000e+00
 4.96000000e-02  0.00000000e+00  0.00000000e+00  3.61808800e+04  0.00000000e+00  3.61808800e+04  0.00000000e+00
 4.98000000e-02  0.00000000e+00  0.00000000e+00  3.44062100e+04  0.00000000e+00  3.44062100e+04  0.00000000e+00
 5.00000000e-02  0.00000000e+00  0.00000000e+00  3.27696900e+04  0.00000000e+00  3.27696900e+04  0.00000000e+00
 5.02000000e-02  0.00000000e+00  0.00000000e+00  3.12273000e+04  0.00000000e+00  3.12273000e+04  0.00000000e+00
 5.04000000e-02  0.00000000e+00  0.00000000e+00  2.97933500e+04  0.00000000e+00  2.97933500e+04  0.00000000e+00
 5.06000000e-02  0.00000000e+00  0.00000000e+00  2.84780200e+04  0.00000000e+00  2.84780200e+04  0.00000000e+00
 5.08000000e-02  0.00000000e+00  0.00000000e+00  2.72458600e+04  0.00000000e+00  2.72458600e+04  0.00000000e+00
 5.10000000e-02  0.00000000e+00  0.00000000e+00  2.61085000e+04  0.00000000e+00  2.61085000e+04  0.00000000e+00
 5.12000000e-02  0.00000000e+00  0.00000000e+00  2.50737700e+04  0.00000000e+00  2.50737700e+04  0.00000000e+00
 5.14000000e-02  0.00000000e+00  0.00000000e+00  2.41138500e+04  0.00000000e+00  2.41138500e+04  0.00000000e+00
 5.16000000e-02  0.00000000e+00  0.00000000e+00  2.32379400e+04  0.00000000e+00  2.32379400e+04  0.00000000e+00
 5.18000000e-02  0.00000000e+00  0.00000000e+00  2.24518200e+04  0.00000000e+00  2.24518200e+04  0.00000000e+00
 5.20000000e-02  0.00000000e+00  0.00000000e+00  2.17344200e+04  0.00000000e+00  2.17344200e+04  0.00000000e+00
 5.22000000e-02  0.00000000e+00  0.00000000e+00  2.10928100e+04  0.00000000e+00  2.10928100e+04  0.00000000e+00
 5.24000000e-02  0.00000000e+00  0.00000000e+00  2.05309200e+04  0.00000000e+00  2.05309200e+04  0.00000000e+00
 5.26000000e-02  0.00000000e+00  0.00000000e+00  2.00337100e+04  0.00000000e+00  2.00337100e+04  0.00000000e+00
 5.28000000e-02  0.00000000e+00  0.00000000e+00  1.96064700e+04  0.00000000e+00  1.96064700e+04  0.00000000e+00
 5.30000000e-02  0.00000000e+00  0.00000000e+00  1.92513600e+04  0.00000000e+00  1.92513600e+04  0.00000000e+00
 5.32000000e-02  0.00000000e+00  0.00000000e+00  1.89639100e+04  0.00000000e+00  1.89639100e+04  0.00000000e+00
 5.34000000e-02  0.00000000e+00  0.00000000e+00  1.87413800e+04  0.00000000e+00  1.87413800e+04  0.00000000e+00
 5.36000000e-02  0.00000000e+00  0.00000000e+00  1.85810400e+04  0.00000000e+00  1.85810400e+04  0.00000000e+00
 5.38000000e-02  0.00000000e+00  0.00000000e+00  1.84857800e+04  0.00000000e+00  1.84857800e+04  0.00000000e+00
 5.40000000e-02  0.00000000e+00  0.00000000e+00  1.84534700e+04  0.00000000e+00  1.84534700e+04  0.00000000e+00
 0.00000000e+00  2.00000000e-04  0.00000000e+00  1.83592100e+04  0.00000000e+00  1.83592100e+04  2.92086700e-01
 2.00000000e-04  2.00000000e-04  0.00000000e+00  1.83909600e+04 -3.17457800e+01  1.83909900e+04  2.92591100e-01
 4.00000000e-04  2.00000000e-04  0.00000000e+00  1.84886500e+04 -6.35347100e+01  1.84887600e+04  2.94152600e-01
 6.00000000e-04  2.00000000e-04  0.00000000e+00  1.86474900e+04 -9.53020700e+01  1.86477300e+04  2.96676200e-01
 8.00000000e-04  2.00000000e-04  0.00000000e+00  1.88738200e+04 -1.27961400e+02  1.88742500e+04  3.00287700e-01
 1.00000000e-03  2.00000000e-04  0.00000000e+00  1.91643900e+04 -1.60813900e+02  1.91650600e+04  3.04915500e-01
 1.20000000e-03  2.00000000e-04  0.00000000e+00  1.95192300e+04 -1.94026400e+02  1.95201900e+04  3.10553200e-01
 1.40000000e-03  2.00000000e-04  0.00000000e+00  1.99436700e+04 -2.28244800e+02  1.99449800e+04  3.17309800e-01
 1.60000000e-03  2.00000000e-04  0.00000000e+00  2.04373900e+04 -2.63096800e+02  2.04390800e+04  3.25170400e-01
 1.80000000e-03  2.00000000e-04  0.00000000e+00  2.09990600e+04 -2.98574500e+02  2.10011800e+04  3.34094300e-01
 2.00000000e-03  2.00000000e-04  0.00000000e+00  2.16365100e+04 -3.35599800e+02  2.16391100e+04  3.44242000e-01
 2.20000000e-03  2.00000000e-04  0.00000000e+00  2.23490600e+04 -3.73538100e+02  2.23521800e+04  3.55586500e-01
 2.40000000e-03  2.00000000e-04  0.00000000e+00  2.31349800e+04 -4.12382200e+02  2.31386600e+04  3.68073400e-01
 2.60000000e-03  2.00000000e-04  0.00000000e+00  2.40052300e+04 -4.53358400e+02  2.40095100e+04  3.81927200e-01
 2.80000000e-03  2.00000000e-04  0.00000000e+00  2.49587000e+04 -4.95553900e+02  2.49636100e+04  3.97107400e-01
 3.00000000e-03  2.00000000e-04  0.00000000e+00  2.59932100e+04 -5.38963500e+02  2.59988000e+04  4.13544000e-01
 3.20000000e-03  2.00000000e-04  0.00000000e+00  2.71232000e+04 -5.85150800e+02  2.71295100e+04  4.31532900e-01
 3.40000000e-03  2.00000000e-04  0.00000000e+00  2.83470800e+04 -6.32899800e+02  2.83541500e+04  4.51018200e-01
 3.60000000e-03  2.00000000e-04  0.00000000e+00  2.96621900e+04 -6.82206600e+02  2.96700300e+04  4.71912900e-01
 3.80000000e-03  2.00000000e-04  0.00000000e+00  3.10868300e+04 -7.35017100e+02  3.10955100e+04  4.94592600e-01
 4.00000000e-03  2.00000000e-04  0.00000000e+00  3.26189000e+04 -7.89776800e+02  3.26284600e+04  5.18984500e-01
 4.20000000e-03  2.00000000e-04  0.00000000e+00  3.42551600e+04 -8.46483000e+02  3.42656200e+04  5.44981700e-01
 4.40000000e-03  2.00000000e-04  0.00000000e+00  3.60183300e+04 -9.07519100e+02  3.60297600e+04  5.73050800e-01
 4.60000000e-03  2.00000000e-04  0.00000000e+00  3.79057400e+04 -9.70947100e+02  3.79181800e+04  6.03099600e-01
 4.80000000e-03  2.00000000e-04  0.00000000e+00  3.99134500e+04 -1.03676500e+03  3.99269200e+04  6.34998500e-01
 5.00000000e-03  2.00000000e-04  0.00000000e+00  4.20692600e+04 -1.10786100e+03  4.20838500e+04  6.69318100e-01
 5.20000000e-03  2.00000000e-04  0.00000000e+00  4.43698400e+04 -1.18185800e+03  4.43855700e+04  7.05944500e-01
 5.40000000e-03  2.00000000e-04  0.00000000e+00  4.68104500e+04 -1.25875400e+03  4.68273700e+04  7.44721400e-01
 5.60000000e-03  2.00000000e-04  0.00000000e+00  4.94247300e+04 -1.34202000e+03  4.94429500e+04  7.86339300e-01
 5.80000000e-03  2.00000000e-04  0.00000000e+00  5.22085800e+04 -1.42877400e+03  5.22281300e+04  8.30659100e-01
 6.00000000e-03  2.00000000e-04  0.00000000e+00  5.51563700e+04 -1.51901200e+03  5.51772800e+04  8.77494100e-01
 6.20000000e-03  2.00000000e-04  0.00000000e+00  5.83084600e+04 -1.61688200e+03  5.83308700e+04  9.27673000e-01
 6.40000000e-03  2.00000000e-04  0.00000000e+00  6.16598600e+04 -1.71891600e+03  6.16838100e+04  9.81027600e-01
 6.60000000e-03  2.00000000e-04  0.00000000e+00  6.52038800e+04 -1.82510700e+03  6.52294200e+04  1.03733600e+00
 6.80000000e-03  2.00000000e-04  0.00000000e+00  6.89886600e+04 -1.94038300e+03  6.90159400e+04  1.09758600e+00
 7.00000000e-03  2.00000000e-04  0.00000000e+00  7.30081700e+04 -2.06060300e+03  7.30372500e+04  1.16157500e+00
 7.20000000e-03  2.00000000e-04  0.00000000e+00  7.72545300e+04 -2.18574900e+03  7.72854400e+04  1.22904200e+00
 7.40000000e-03  2.00000000e-04  0.00000000e+00  8.17847700e+04 -2.32165000e+03  8.18177200e+04  1.30115800e+00
 7.60000000e-03  2.00000000e-04  0.00000000e+00  8.65916800e+04 -2.46338500e+03  8.66267100e+04  1.37768000e+00
 7.80000000e-03  2.00000000e-04  0.00000000e+00  9.16659900e+04 -2.61092000e+03  9.17031600e+04  1.45830200e+00
 8.00000000e-03  2.00000000e-04  0.00000000e+00  9.70749300e+04 -2.77111700e+03  9.71144700e+04  1.54440300e+00
 8.20000000e-03  2.00000000e-04  0.00000000e+00  1.02809900e+05 -2.93815500e+03  1.02851800e+05  1.63569600e+00
 8.40000000e-03  2.00000000e-04  0.00000000e+00  1.08860000e+05 -3.11197800e+03  1.08904500e+05  1.73182200e+00
 8.60000000e-03  2.00000000e-04  0.00000000e+00  1.15304100e+05 -3.30061400e+03  1.15351300e+05  1.83439600e+00
 8.80000000e-03  2.00000000e-04  0.00000000e+00  1.22131800e+05 -3.49721800e+03  1.22181900e+05  1.94308100e+00
 9.00000000e-03  2.00000000e-04  0.00000000e+00  1.29330700e+05 -3.70169900e+03  1.29383700e+05  2.05745900e+00
 9.20000000e-03  2.00000000e-04  0.00000000e+00  1.36992400e+05 -3.92338400e+03  1.37048600e+05  2.17940900e+00
 9.40000000e-03  2.00000000e-04  0.00000000e+00  1.45104600e+05 -4.15427400e+03  1.45164100e+05  2.30853500e+00
 9.60000000e-03  2.00000000e-04  0.00000000e+00  1.53653100e+05 -4.39422500e+03  1.53716000e+05  2.44435500e+00
 9.80000000e-03  2.00000000e-04  0.00000000e+00  1.62743500e+05 -4.65398300e+03  1.62810000e+05  2.58903700e+00
 1.00000000e-02  2.00000000e-04  0.00000000e+00  1.72361300e+05 -4.92426900e+03  1.72431600e+05  2.74211700e+00
 1.02000000e-02  2.00000000e-04  0.00000000e+00  1.82490400e+05 -5.20485800e+03  1.82564600e+05  2.90305100e+00
 1.04000000e-02  2.00000000e-04  0.00000000e+00  1.93251300e+05 -5.50800400e+03  1.93329700e+05  3.07430900e+00
 1.06000000e-02  2.00000000e-04  0.00000000e+00  2.04627000e+05 -5.82303600e+03  2.04709900e+05  3.25535500e+00
 1.08000000e-02  2.00000000e-04  0.00000000e+00  2.16599700e+05 -6.14961700e+03  2.16687000e+05  3.44557900e+00
 1.10000000e-02  2.00000000e-04  0.00000000e+00  2.29304700e+05 -6.50152700e+03  2.29396900e+05  3.64776100e+00
 1.12000000e-02  2.00000000e-04  0.00000000e+00  2.42722600e+05 -6.86663600e+03  2.42819700e+05  3.86128700e+00
 1.14000000e-02  2.00000000e-04  0.00000000e+00  2.56833700e+05 -7.24444400e+03  2.56935800e+05  4.08548600e+00
 1.16000000e-02  2.00000000e-04  0.00000000e+00  2.71787800e+05 -7.65018300e+03  2.71895400e+05  4.32343400e+00
 1.18000000e-02  2.00000000e-04  0.00000000e+00  2.87562400e+05 -8.07025700e+03  2.87675600e+05  4.57443300e+00
 1.20000000e-02  2.00000000e-04  0.00000000e+00  3.04136600e+05 -8.50394600e+03  3.04255400e+05  4.83776700e+00
 1.22000000e-02  2.00000000e-04  0.00000000e+00  3.21672200e+05 -8.96769500e+03  3.21797200e+05  5.11675700e+00
 1.24000000e-02  2.00000000e-04  0.00000000e+00  3.40143800e+05 -9.44655600e+03  3.40274900e+05  5.41062700e+00
 1.26000000e-02  2.00000000e-04  0.00000000e+00  3.59529800e+05 -9.93951100e+03  3.59667200e+05  5.71863600e+00
 1.28000000e-02  2.00000000e-04  0.00000000e+00  3.79999900e+05 -1.04637600e+04  3.80143900e+05  6.04426200e+00
 1.30000000e-02  2.00000000e-04  0.00000000e+00  4.01525200e+05 -1.10032900e+04  4.01676000e+05  6.38665600e+00
 1.32000000e-02  2.00000000e-04  0.00000000e+00  4.24085200e+05 -1.15566900e+04  4.24242600e+05  6.74509300e+00
 1.34000000e-02  2.00000000e-04  0.00000000e+00  4.47849600e+05 -1.21411700e+04  4.48014100e+05  7.12305500e+00
 1.36000000e-02  2.00000000e-04  0.00000000e+00  4.72786900e+05 -1.27401600e+04  4.72958500e+05  7.51964200e+00
 1.38000000e-02  2.00000000e-04  0.00000000e+00  4.98878800e+05 -1.33517600e+04  4.99057500e+05  7.93419500e+00
 1.40000000e-02  2.00000000e-04  0.00000000e+00  5.26284600e+05 -1.39921100e+04  5.26470600e+05  8.36998000e+00
 1.42000000e-02  2.00000000e-04  0.00000000e+00  5.54970800e+05 -1.46449000e+04  5.55164000e+05  8.82608000e+00
 1.44000000e-02  2.00000000e-04  0.00000000e+00  5.84923400e+05 -1.53076400e+04  5.85123600e+05  9.30197200e+00
 1.46000000e-02  2.00000000e-04  0.00000000e+00  6.16276400e+05 -1.59939200e+04  6.16483900e+05  9.80040300e+00
 1.48000000e-02  2.00000000e-04  0.00000000e+00  6.48995800e+05 -1.66889100e+04  6.49210400e+05  1.03204900e+01
 1.50000000e-02  2.00000000e-04  0.00000000e+00  6.83074200e+05 -1.73894300e+04  6.83295500e+05  1.08619400e+01
 1.52000000e-02  2.00000000e-04  0.00000000e+00  7.18602200e+05 -1.81047200e+04  7.18830200e+05  1.14265900e+01
 1.54000000e-02  2.00000000e-04  0.00000000e+00  7.55547200e+05 -1.88230100e+04  7.55781600e+05  1.20136800e+01
 1.56000000e-02  2.00000000e-04  0.00000000e+00  7.93910600e+05 -1.95404500e+04  7.94151100e+05  1.26232000e+01
 1.58000000e-02  2.00000000e-04  0.00000000e+00  8.33719200e+05 -2.02598600e+04  8.33965400e+05  1.32557000e+01
 1.60000000e-02  2.00000000e-04  0.00000000e+00  8.74944500e+05 -2.09745000e+04  8.75195800e+05  1.39106100e+01
 1.62000000e-02  2.00000000e-04  0.00000000e+00  9.17598900e+05 -2.16799200e+04  9.17855000e+05  1.45883100e+01
 1.64000000e-02  2.00000000e-04  0.00000000e+00  9.61624300e+05 -2.23705200e+04  9.61884500e+05  1.52876000e+01
 1.66000000e-02  2.00000000e-04  0.00000000e+00  1.00700000e+06 -2.30467700e+04  1.00726400e+06  1.60082200e+01
 1.68000000e-02  2.00000000e-04  0.00000000e+00  1.05375100e+06 -2.37037900e+04  1.05401700e+06  1.67510000e+01
 1.70000000e-02  2.00000000e-04  0.00000000e+00  1.10171600e+06 -2.43260300e+04  1.10198500e+06  1.75126500e+01
 1.72000000e-02  2.00000000e-04  0.00000000e+00  1.15088800e+06 -2.49231800e+04  1.15115700e+06  1.82933200e+01
 1.74000000e-02  2.00000000e-04  0.00000000e+00  1.20130100e+06 -2.54902700e+04  1.20157100e+06  1.90943000e+01
 1.76000000e-02  2.00000000e-04  0.00000000e+00  1.25268600e+06 -2.60011300e+04  1.25295600e+06  1.99100200e+01
 1.78000000e-02  2.00000000e-04  0.00000000e+00  1.30505000e+06 -2.64761200e+04  1.30531800e+06  2.07411600e+01
 1.80000000e-02  2.00000000e-04  0.00000000e+00  1.35843700e+06 -2.69106600e+04  1.35870300e+06  2.15893800e+01
 1.82000000e-02  2.00000000e-04  0.00000000e+00  1.41247000e+06 -2.72685200e+04  1.41273300e+06  2.24469300e+01
 1.84000000e-02  2.00000000e-04  0.00000000e+00  1.46717500e+06 -2.75811500e+04  1.46743400e+06  2.33150500e+01
 1.86000000e-02  2.00000000e-04  0.00000000e+00  1.52260100e+06 -2.78448500e+04  1.52285600e+06  2.41956700e+01
 1.88000000e-02  2.00000000e-04  0.00000000e+00  1.57828400e+06 -2.80153200e+04  1.57853300e+06  2.50792500e+01
 1.90000000e-02  2.00000000e-04  0.00000000e+00  1.63426800e+06 -2.81341300e+04  1.63451000e+06  2.59675400e+01
 1.92000000e-02  2.00000000e-04  0.00000000e+00  1.69060100e+06 -2.81988400e+04  1.69083600e+06  2.68625700e+01
 1.94000000e-02  2.00000000e-04  0.00000000e+00  1.74676500e+06 -2.81603800e+04  1.74699200e+06  2.77536900e+01
 1.96000000e-02  2.00000000e-04  0.00000000e+00  1.80282100e+06 -2.80678500e+04  1.80303900e+06  2.86430600e+01
 1.98000000e-02  2.00000000e-04  0.00000000e+00  1.85880900e+06 -2.79203400e+04  1.85901800e+06  2.95326100e+01
 2.00000000e-02  2.00000000e-04  0.00000000e+00  1.91420100e+06 -2.76680400e+04  1.91440100e+06  3.04114600e+01
 2.02000000e-02  2.00000000e-04  0.00000000e+00  1.96906700e+06 -2.73637500e+04  1.96925700e+06  3.12819900e+01
 2.04000000e-02  2.00000000e-04  0.00000000e+00  2.02343900e+06 -2.70080800e+04  2.02361900e+06  3.21458600e+01
 2.06000000e-02  2.00000000e-04  0.00000000e+00  2.07682000e+06 -2.65545600e+04  2.07699000e+06  3.29928700e+01
 2.08000000e-02  2.00000000e-04  0.00000000e+00  2.12928600e+06 -2.60552400e+04  2.12944500e+06  3.38254100e+01
 2.10000000e-02  2.00000000e-04  0.00000000e+00  2.18085300e+06 -2.55120200e+04  2.18100200e+06  3.46447200e+01
 2.12000000e-02  2.00000000e-04  0.00000000e+00  2.23109800e+06 -2.48851400e+04  2.23123700e+06  3.54420800e+01
 2.14000000e-02  2.00000000e-04  0.00000000e+00  2.28009100e+06 -2.42216200e+04  2.28022000e+06  3.62196700e+01
 2.16000000e-02  2.00000000e-04  0.00000000e+00  2.32783700e+06 -2.35243000e+04  2.32795600e+06  3.69782700e+01
 2.18000000e-02  2.00000000e-04  0.00000000e+00  2.37401000e+06 -2.27622100e+04  2.37411900e+06  3.77111700e+01
 2.20000000e-02  2.00000000e-04  0.00000000e+00  2.41866900e+06 -2.19741100e+04  2.41876900e+06  3.84201400e+01
 2.22000000e-02  2.00000000e-04  0.00000000e+00  2.46180600e+06 -2.11633000e+04  2.46189700e+06  3.91055200e+01
 2.24000000e-02  2.00000000e-04  0.00000000e+00  2.50320500e+06 -2.03083200e+04  2.50328800e+06  3.97628200e+01
 2.26000000e-02  2.00000000e-04  0.00000000e+00  2.54290900e+06 -1.94378300e+04  2.54298400e+06  4.03933200e+01
 2.28000000e-02  2.00000000e-04  0.00000000e+00  2.58090200e+06 -1.85551800e+04  2.58096900e+06  4.09969600e+01
 2.30000000e-02  2.00000000e-04  0.00000000e+00  2.61707100e+06 -1.76477900e+04  2.61713000e+06  4.15713900e+01
 2.32000000e-02  2.00000000e-04  0.00000000e+00  2.65144100e+06 -1.67339700e+04  2.65149400e+06  4.21173600e+01
 2.34000000e-02  2.00000000e-04  0.00000000e+00  2.68399200e+06 -1.58168500e+04  2.68403800e+06  4.26345300e+01
 2.36000000e-02  2.00000000e-04  0.00000000e+00  2.71469600e+06 -1.48910300e+04  2.71473700e+06  4.31223400e+01
 2.38000000e-02  2.00000000e-04  0.00000000e+00  2.74356400e+06 -1.39656700e+04  2.74359900e+06  4.35810500e+01
 2.40000000e-02  2.00000000e-04  0.00000000e+00  2.77057300e+06 -1.30434300e+04  2.77060400e+06  4.40101800e+01
 2.42000000e-02  2.00000000e-04  0.00000000e+00  2.79575800e+06 -1.21239600e+04  2.79578400e+06  4.44104300e+01
 2.44000000e-02  2.00000000e-04  0.00000000e+00  2.81911600e+06 -1.12092700e+04  2.81913900e+06  4.47817000e+01
 2.46000000e-02  2.00000000e-04  0.00000000e+00  2.84062700e+06 -1.03014800e+04  2.84064600e+06  4.51234700e+01
 2.48000000e-02  2.00000000e-04  0.00000000e+00  2.86036100e+06 -9.40301500e+03  2.86037600e+06  4.54371800e+01
 2.50000000e-02  2.00000000e-04  0.00000000e+00  2.87830500e+06 -8.51115500e+03  2.87831800e+06  4.57224700e+01
 2.52000000e-02  2.00000000e-04  0.00000000e+00  2.89444400e+06 -7.62751100e+03  2.89445400e+06  4.59788800e+01
 2.54000000e-02  2.00000000e-04  0.00000000e+00  2.90885800e+06 -6.75515900e+03  2.90886600e+06  4.62080800e+01
 2.56000000e-02  2.00000000e-04  0.00000000e+00  2.92153000e+06 -5.88913400e+03  2.92153600e+06  4.64096000e+01
 2.58000000e-02  2.00000000e-04  0.00000000e+00  2.93245000e+06 -5.03060700e+03  2.93245400e+06  4.65830900e+01
 2.60000000e-02  2.00000000e-04  0.00000000e+00  2.94168800e+06 -4.18159500e+03  2.94169100e+06  4.67300300e+01
